bms_E,minus_log_prob_tree,expression
70.4145246209756,13.908490752733147, sinh(cos(sqrt(_a2_)))
92.1891679479974,30.812713779020285, ((tanh(_a7_) * abs(sin(sqrt(_a9_)))) ** _a1_)
58.9952518178856,6.633318433280377, sinh(_a2_)
73.3585205234426,13.908490752733147, exp(sinh(tan(_a3_)))
70.6990561184547,13.908490752733147, -(fac(exp(_a8_)))
83.8816630704755,27.816981505466295, log(sqrt(log((pow3(pow2(_a7_)) / _a6_))))
72.0411457999853,16.904223026287138, cos((_a0_ / fac(_a3_)))
63.5195270014123,13.266636866560754, (sin(_a9_) ** _a9_)
63.0119607761644,13.266636866560754, log((_a1_ + _a8_))
78.2827116647275,20.541809186013523, sqrt(cosh((exp(_a5_) ** _a3_)))
74.6148952070156,13.908490752733147, cosh(tanh(sin(_a6_)))
74.3680384264326,17.546076912459533, cos(pow2(log(tan(_a4_))))
68.8255394099197,13.908490752733147, sin(sqrt(sin(_a0_)))
73.2630206645797,17.546076912459533, sin(sin(pow2(cos(_a2_))))
62.1138631192180,13.266636866560754, (cos(_a4_) / _a4_)
96.7004944859646,31.45456766519268, cos(cos(tan(cos((sqrt(_a4_) / pow3(_a0_))))))
62.1911337533792,10.270904593006762, sin(sqrt(_a3_))
93.9663835426812,31.45456766519268, -((sinh(_a5_) * tan(-(log(abs(_a8_))))))
106.793520257465,41.08361837202705, (pow2(((cosh(_a6_) / tan(_a3_)) * _a0_)) + log(tanh(_a8_)))
78.8175758022707,23.537541459567514, (cos(_a6_) * cosh((_a3_ / _a7_)))
72.0353405013626,19.899955299841128, ((_a3_ / _a5_) + tanh(_a5_))
82.0057997815372,24.821249231912304, -(-(pow3(pow2(log(sinh(_a2_))))))
62.9924917566005,13.266636866560754, (sqrt(_a0_) + _a5_)
52.0889643963316,10.270904593006762, (x + _a3_)
74.0439163241161,16.904223026287138, (tan(_a0_) * tanh(_a2_))
58.7833260417301,24.17939534573991, (fac((_a6_ ** sin(x))) * _a8_)
83.6219582707452,30.170859892847893, sinh(((_a5_ * -((_a6_ + _a9_))) / _a3_))
79.2083901374608,20.541809186013523, (abs(log(_a0_)) ** fac(_a9_))
86.3620047141875,30.812713779020285, pow3(cos((_a9_ ** exp(pow2((_a1_ * _a3_))))))
73.1388049749601,16.904223026287138, tanh((_a5_ / abs(_a7_)))
96.2389062737946,24.821249231912304, cos(tanh(exp(tanh(tanh(log(_a3_))))))
81.3700200851350,20.541809186013523, (tan(_a0_) / sinh(cos(_a4_)))
69.5853738189826,16.904223026287138, (_a3_ + pow3(sqrt(_a2_)))
76.6879741196922,17.546076912459533, sqrt(sqrt(pow3(cosh(_a6_))))
89.9223554358674,24.17939534573991, sinh((sin(tanh(_a9_)) / fac(_a4_)))
60.5379898958668,13.266636866560754, exp((_a5_ * _a5_))
65.7186804012668,10.912758479179157, tan(cos(x))
70.5097419197497,13.908490752733147, sin(sin(abs(_a2_)))
65.5881338802956,10.270904593006762, sinh(pow3(_a1_))
93.7272800618920,34.450299938746674, (log(_a7_) / (_a5_ ** abs(pow2(pow3(log(_a4_))))))
76.1314636037366,17.546076912459533, pow3(abs(pow2(tanh(_a9_))))
68.4119134504389,10.270904593006762, sinh(cosh(_a9_))
95.3461468336411,21.18366307218592, tan(cosh(tanh(pow3(tan(_a6_)))))
86.1363939287956,30.170859892847893, (pow3(_a8_) ** (tan((_a0_ + _a8_)) * _a3_))
104.892065056736,34.450299938746674, (tan(_a2_) ** sqrt((cosh(fac(pow3(_a3_))) ** _a1_)))
84.6855908963334,23.537541459567514, (_a3_ / tan(tan((_a8_ + _a4_))))
89.2510965635581,28.45883539163869, pow3(tan(pow2(fac(log((_a5_ ** x))))))
118.725069586132,38.08788609847306, sinh(log((tan(_a4_) ** (tan(cosh(_a6_)) / sinh(_a4_)))))
64.6075687290654,10.270904593006762, fac(log(_a7_))
62.6242952152556,10.270904593006762, abs(exp(_a4_))
83.1567484604183,27.816981505466295, tanh(sqrt(exp(pow2((-(_a1_) * _a2_)))))
80.6304733029706,20.541809186013523, (tan(sinh(_a8_)) / sqrt(_a0_))
81.2038848125629,27.1751276192939, abs(sin(((_a1_ + _a5_) * -(_a0_))))
65.4614963360194,13.266636866560754, tan((_a9_ * _a6_))
67.1566663007877,13.266636866560754, sinh((_a8_ ** _a5_))
67.1566663007939,13.266636866560754, (_a5_ ** sinh(_a4_))
87.6597928170472,24.17939534573991, tanh((_a1_ / cosh(cosh(-(_a1_)))))
87.3546920541321,27.816981505466295, cos((pow3(abs(pow2(log(_a0_)))) ** _a2_))
57.6526287460528,9.629050706834368, (_a4_ + _a8_)
76.4009909325726,27.1751276192939, sinh((((x ** _a0_) * _a1_) ** _a5_))
75.1119400225060,16.904223026287138, tanh(tan((_a8_ / _a9_)))
97.5031699975317,37.446032212300665, pow2(((abs(sin((_a3_ + _a6_))) ** _a8_) + fac(_a3_)))
69.5419817131366,13.908490752733147, log(exp(tanh(_a0_)))
71.6316342494154,13.908490752733147, abs(fac(log(_a0_)))
57.5323194658494,9.629050706834368, (_a2_ / _a4_)
85.9021525334817,27.1751276192939, fac((-(_a2_) ** tanh((_a6_ * _a4_))))
80.0430484817653,21.18366307218592, sqrt(exp(tanh(pow2(sin(_a5_)))))
113.907155949418,47.71693680530743, (tanh(_a1_) + (pow2(pow3((pow3(_a1_) ** _a2_))) * (_a7_ ** tanh(_a9_))))
61.8041587750037,13.266636866560754, sqrt((_a1_ * _a5_))
76.6446588247221,20.541809186013523, (sqrt(cos(_a5_)) * sinh(_a4_))
67.1410049345517,13.266636866560754, (log(_a2_) ** _a4_)
79.6574196774861,27.1751276192939, (((x + _a7_) / -(_a7_)) ** _a3_)
71.6147596816026,13.908490752733147, log(abs(tan(_a9_)))
82.3833303023715,21.18366307218592, cosh(pow2(tan(pow3(-(_a5_)))))
72.9569580672273,19.899955299841128, (_a1_ ** (sinh(_a3_) / _a3_))
84.1802384969627,27.1751276192939, (_a7_ + (sqrt(_a8_) + sqrt(fac(_a1_))))
73.3064060018169,16.904223026287138, pow3(cosh((_a3_ / _a4_)))
52.8782576477102,7.275172319452771, tan(x)
80.3360020023587,20.541809186013523, (tanh(sinh(_a7_)) + sqrt(_a3_))
79.2521255697947,23.537541459567514, pow2((tan(_a8_) ** (_a6_ ** _a4_)))
77.1308895648750,20.541809186013523, cosh(sin(-((_a4_ + _a6_))))
71.7346442779984,22.895687573395122, ((_a4_ + _a1_) ** (_a5_ + _a1_))
80.0548937067615,20.541809186013523, sin((abs(_a4_) + sinh(_a6_)))
78.5701827487705,17.546076912459533, fac(log(exp(cosh(_a1_))))
62.7667872536209,16.262369140114743, ((_a1_ * _a9_) * _a7_)
64.4013599424845,16.262369140114743, ((_a8_ / _a8_) ** _a7_)
73.6489129675740,13.908490752733147, -(tan(tan(_a8_)))
74.9417223002309,16.904223026287138, fac((_a0_ + sinh(_a1_)))
65.3708378555356,13.908490752733147, pow2(cos(log(_a0_)))
83.9933395627106,20.541809186013523, (sinh(tanh(_a0_)) + tan(_a2_))
73.3517844188926,13.908490752733147, log(sinh(tan(_a0_)))
68.4212679586332,16.904223026287138, (sqrt(sin(_a8_)) * _a7_)
70.5237130549867,23.537541459567514, (pow2((_a6_ ** pow2(_a6_))) * _a9_)
75.5890219192644,20.541809186013523, (-(_a5_) * sin(fac(_a9_)))
65.2253860213607,13.266636866560754, (sinh(_a7_) * _a3_)
63.7616441777826,13.266636866560754, exp((_a9_ ** _a4_))
62.6931862904956,10.270904593006762, sinh(pow2(_a0_))
65.0467157517369,13.266636866560754, tanh((_a3_ * _a7_))
81.2905948941415,17.546076912459533, cos(tanh(tanh(sin(_a6_))))
88.9607196773464,27.816981505466295, (tanh(_a7_) * abs(pow3(-(sin(_a0_)))))
103.202539529261,41.08361837202705, (abs(sqrt(_a2_)) ** sin((fac(_a4_) / exp((_a0_ * _a4_)))))
96.0969561036081,30.812713779020285, cosh(fac(cos(pow3(((_a1_ ** _a5_) + _a8_)))))
115.894562915858,44.721204531753436, ((fac(tan(_a6_)) ** _a6_) ** cos(cosh((log(_a9_) * pow3(_a1_)))))
72.9220421396910,23.537541459567514, ((_a7_ * _a4_) + -(log(_a0_)))
102.336018592937,31.45456766519268, sin(sqrt(fac((tan(_a7_) ** cos(fac(_a0_))))))
67.9924523887826,10.270904593006762, sinh(tan(_a3_))
93.0233928379797,51.99637685120621, (abs(x) + ((exp(_a8_) ** x) / (_a2_ ** (_a2_ * exp(fac(_a3_))))))
115.972203262514,17.546076912459533, pow3(exp(abs(cos(_a4_))))
68.9515922665417,16.904223026287138, (_a3_ / cos(sqrt(_a2_)))
60.6986979299838,10.912758479179157, tan(pow3(x))
63.8511091430056,10.270904593006762, pow3(abs(_a9_))
66.6106276956895,13.908490752733147, -(sin(cos(_a5_)))
96.0728058642143,38.08788609847306, (cosh(cos(_a6_)) / (-(-(-(pow2(_a4_)))) ** _a9_))
87.2296804473677,24.17939534573991, pow3(tanh(pow3(tan((_a7_ * _a0_)))))
62.6601817983427,13.266636866560754, (-(_a4_) ** _a6_)
72.8971244379260,17.546076912459533, abs(pow3(exp(-(_a0_))))
106.616864478691,38.08788609847306, (fac(pow2(_a9_)) ** abs(cosh(pow3(sqrt((_a5_ ** _a2_))))))
72.6011301610141,13.908490752733147, cosh(pow3(pow3(_a5_)))
68.4723909379556,13.908490752733147, cos(cos(cos(_a7_)))
71.2145394484162,13.908490752733147, exp(sin(tan(_a3_)))
67.5767805190711,13.266636866560754, cosh((_a4_ ** _a6_))
70.8208283647799,16.904223026287138, (tan(_a7_) * log(_a1_))
86.1873779500112,27.1751276192939, (tan(_a3_) + (pow3(abs(_a3_)) + _a1_))
71.1492670487837,16.904223026287138, abs((pow3(_a0_) / _a8_))
64.6075687290654,10.270904593006762, fac(log(_a2_))
65.5881338802956,10.270904593006762, pow3(sinh(_a6_))
63.7354390536788,13.266636866560754, (sqrt(_a3_) ** _a7_)
57.7746334872733,10.912758479179157, pow2(pow3(x))
83.5533309613580,24.17939534573991, tanh(pow3((_a1_ + log(exp(_a7_)))))
82.3295017881259,27.1751276192939, ((sqrt(abs(_a2_)) ** _a7_) * sqrt(_a4_))
66.9235793396430,13.266636866560754, fac((_a5_ ** _a3_))
76.7384063639876,17.546076912459533, sqrt(cosh(sin(exp(_a4_))))
72.0283476272124,13.908490752733147, pow3(sin(tanh(_a6_)))
65.0467157516561,13.266636866560754, (tanh(_a7_) * _a2_)
70.7930227610902,13.908490752733147, sin(tanh(log(_a4_)))
81.2653598247954,20.541809186013523, fac((_a1_ ** cosh(exp(_a3_))))
63.1467893345782,10.912758479179157, tan(fac(x))
70.1683373757219,13.908490752733147, sinh(exp(exp(_a7_)))
61.2122666238259,13.266636866560754, (_a2_ / -(_a5_))
76.5469889877264,26.533273733121508, (_a6_ / (_a2_ * (_a8_ + exp(_a5_))))
60.5312179031195,10.270904593006762, sin(-(_a9_))
66.0820452905583,13.266636866560754, (fac(_a9_) + _a4_)
88.5177954026191,24.17939534573991, abs(sqrt((_a3_ ** sinh(tan(_a1_)))))
68.8255394099197,13.908490752733147, sin(sin(sqrt(_a0_)))
67.5767805190711,13.266636866560754, cosh((_a9_ ** _a5_))
87.7002160133600,30.812713779020285, pow2(cosh(cos((_a0_ ** sin((_a0_ * _a0_))))))
63.7624536666930,16.262369140114743, ((_a8_ * _a7_) / _a9_)
60.9561615532056,10.270904593006762, pow2(abs(_a6_))
68.4125666071781,10.270904593006762, cosh(tan(_a8_))
60.1622302371644,13.266636866560754, (_a3_ * pow2(_a0_))
114.833214125767,44.721204531753436, ((tanh(log(_a7_)) / tan(_a9_)) ** pow3((pow3(pow3(_a7_)) / _a6_)))
81.3105497870516,17.546076912459533, cos(tan(abs(cosh(_a0_))))
61.0653163618217,13.908490752733147, abs((x / _a4_))
64.1958678098383,16.262369140114743, (_a7_ ** (_a7_ / _a8_))
99.3437428421207,34.450299938746674, (_a3_ * cos(log(fac((cosh(_a7_) + sin(_a1_))))))
66.9779960312636,13.266636866560754, (_a0_ ** tanh(_a5_))
78.1181767787896,20.541809186013523, log(tan(exp((_a1_ ** _a6_))))
79.6029107101570,20.541809186013523, abs((sin(_a4_) / fac(_a6_)))
93.6478134286791,21.18366307218592, tan(cosh(abs(fac(sinh(_a3_)))))
70.8129769989337,19.899955299841128, (sin((_a2_ ** _a9_)) / _a2_)
65.7734576760700,16.904223026287138, (_a7_ ** -(pow2(_a1_)))
87.4658883814043,27.1751276192939, fac((_a2_ + (cos(_a1_) * cosh(_a0_))))
71.1492670487837,16.904223026287138, abs((pow3(_a2_) / _a3_))
61.3325759063130,13.266636866560754, (_a5_ + -(_a8_))
65.8140432289333,16.262369140114743, ((_a7_ ** _a4_) + _a9_)
88.7295024755002,30.812713779020285, (_a0_ ** log((_a6_ * pow2(sin(fac(_a3_))))))
97.5095349169626,24.821249231912304, exp(sinh(pow3(tanh(tan(cosh(_a4_))))))
78.2702706047202,16.904223026287138, (_a8_ ** sinh(sinh(_a3_)))
93.7625933366426,27.816981505466295, pow3((_a1_ + tanh(cosh(exp(pow3(_a0_))))))
77.3295553379943,20.541809186013523, sqrt(tan(sqrt((_a5_ + _a0_))))
64.6766942664026,13.266636866560754, (_a2_ + abs(_a5_))
71.6214957861526,13.908490752733147, abs(exp(tan(_a2_)))
69.5284184740165,13.908490752733147, -(sin(tan(_a1_)))
62.5437055563517,13.266636866560754, (cos(_a3_) * _a9_)
93.7707231029506,31.45456766519268, cos(cos(pow3((fac(log(_a2_)) / pow2(_a1_)))))
78.6899651521101,20.541809186013523, cosh((log(sin(_a6_)) / _a3_))
76.4285575140785,20.541809186013523, cos(cos((_a1_ + sin(_a0_))))
113.016973643768,45.36305841792583, (((_a1_ ** exp(_a8_)) + cos(tan(_a0_))) + log(tan(cosh(x))))
70.9942420048945,19.899955299841128, pow3(((_a8_ ** _a7_) / _a8_))
82.4301317890543,30.812713779020285, cosh((exp((_a5_ / (_a9_ / _a8_))) * x))
57.6526287460526,9.629050706834368, (_a6_ + _a2_)
65.2207673084257,13.908490752733147, pow2(-(abs(_a4_)))
84.7323224260827,24.17939534573991, tanh(exp((_a3_ / sin(sin(_a6_)))))
82.5923057886134,20.541809186013523, tan((_a3_ ** sin(tanh(_a4_))))
68.7059536877622,10.912758479179157, exp(cosh(x))
85.5844440176982,24.821249231912304, -(tanh(log(abs(-(abs(_a8_))))))
72.2837718451662,21.18366307218592, sin((pow2(_a0_) + sinh(x)))
92.7906055629725,30.812713779020285, tanh((pow2((sinh(_a5_) / _a4_)) + pow3(_a3_)))
88.8127376029579,31.45456766519268, sinh(cos((_a2_ * (_a3_ * -(tanh(x))))))
116.954922992699,50.71266907886142, (cosh(-(_a3_)) ** (((_a2_ ** _a1_) + (_a6_ ** exp(_a5_))) ** fac(_a7_)))
78.2245434281410,23.537541459567514, (_a2_ + cosh((exp(_a1_) * _a4_)))
109.813541922109,44.721204531753436, (tanh(_a4_) ** sinh((-(pow3(-(_a7_))) / pow3((_a5_ * _a6_)))))
68.8450084295097,13.908490752733147, sin(sin(log(_a6_)))
86.0100328389640,31.45456766519268, -(((exp(sin(sin(_a8_))) ** _a7_) * x))
88.2137382773104,27.816981505466295, sqrt(sqrt(tanh(cos(sqrt((_a4_ / _a8_))))))
68.4531635194111,13.908490752733147, cosh(pow2(sqrt(_a2_)))
60.9528256204656,10.270904593006762, log(log(_a6_))
100.069497750056,31.45456766519268, (cosh(-(tanh(exp(tanh(_a9_))))) + cos(_a2_))
65.0467157516572,13.266636866560754, (tanh(_a9_) * _a4_)
81.8948089265841,27.1751276192939, tanh((abs(_a2_) * pow2((_a8_ + _a8_))))
80.8819642627012,20.541809186013523, abs(abs(cosh((_a8_ + _a1_))))
69.0101409669011,13.908490752733147, sin(fac(pow2(_a3_)))
89.4413871718795,24.17939534573991, (tan(-(sinh(tanh(_a5_)))) / _a5_)
114.936398001844,38.08788609847306, (sin(sinh(_a6_)) ** tanh((abs(abs(_a5_)) + sinh(_a7_))))
75.6000040215470,17.546076912459533, abs(-(tanh(cos(_a4_))))
87.5818094626264,30.812713779020285, fac((pow3(exp(sqrt((_a2_ * _a2_)))) * _a9_))
76.9949865952991,13.908490752733147, cosh(tan(tanh(_a8_)))
65.0126852264501,13.266636866560754, (sin(_a9_) ** _a1_)
65.4094636107766,10.270904593006762, pow3(tanh(_a9_))
65.8648411057856,13.908490752733147, pow3(sqrt(pow2(_a9_)))
63.1133005088041,10.270904593006762, cosh(pow2(_a0_))
71.6594778565915,16.904223026287138, (_a4_ / sinh(exp(_a6_)))
80.2904863567397,21.18366307218592, exp(sin(log(sin(cos(_a4_)))))
107.655154303624,43.437496759408646, exp(((pow3(((_a4_ ** _a5_) + (_a5_ * _a1_))) ** _a5_) + _a6_))
62.4600993293760,10.270904593006762, fac(pow2(_a6_))
64.2455108087199,13.266636866560754, pow3((_a7_ + _a9_))
92.9945372882984,30.812713779020285, (cosh(_a7_) / fac((pow2(abs(_a6_)) / _a5_)))
73.6284986660582,19.899955299841128, (sinh(_a9_) / (_a4_ / _a6_))
66.4137190048126,13.266636866560754, (_a9_ + sinh(_a5_))
82.6175881619420,24.17939534573991, exp(tan(abs(pow2((_a2_ / _a7_)))))
73.3517844188926,13.908490752733147, log(tan(sinh(_a0_)))
63.7354390542232,13.266636866560754, sqrt((_a4_ ** _a3_))
115.175746591432,44.07935064558104, ((_a5_ / _a5_) + (_a0_ + (tanh(cos(cosh(_a2_))) + tanh(_a4_))))
74.2225865920918,16.904223026287138, (_a4_ * tan(sinh(_a8_)))
69.6992644984960,13.908490752733147, sinh(abs(-(_a0_)))
74.6293029263396,13.908490752733147, tanh(cos(tanh(_a6_)))
58.1967017880757,10.270904593006762, pow2(-(_a8_))
66.5080318065276,13.266636866560754, (_a8_ / cosh(_a5_))
69.8247800359937,21.18366307218592, cosh(-((log(_a1_) + x)))
64.2697379288688,13.266636866560754, (sin(_a2_) + _a1_)
81.5838476688846,24.17939534573991, pow2(sqrt((_a7_ * tanh(tan(_a7_)))))
66.4394315566311,10.270904593006762, abs(cosh(_a7_))
66.6283410890706,13.266636866560754, (_a0_ + cosh(_a7_))
59.7323877992580,13.266636866560754, (pow2(_a5_) / _a5_)
74.4066641816736,13.908490752733147, pow3(tanh(tan(_a9_)))
68.4232459606122,16.904223026287138, (pow3(_a8_) * exp(_a6_))
87.0333748206422,27.1751276192939, (sqrt((_a9_ ** abs(_a2_))) / cosh(_a6_))
62.8721824739450,13.266636866560754, sqrt((_a8_ / _a6_))
82.5792219323751,27.1751276192939, ((_a1_ / _a5_) + exp(tanh(-(_a0_))))
72.8799635422088,19.899955299841128, (_a1_ + (_a4_ * tan(_a6_)))
65.4336907309802,10.270904593006762, tanh(sin(_a4_))
67.6367983665842,10.270904593006762, sinh(fac(_a1_))
70.3955868870351,19.899955299841128, (_a8_ + (cos(_a3_) ** _a8_))
60.5069907829160,10.270904593006762, pow3(-(_a7_))
64.1252015275283,13.266636866560754, pow3((_a2_ / _a4_))
71.3820974176557,19.899955299841128, tan(((_a4_ * _a4_) + _a1_))
62.8721824745466,13.266636866560754, (sqrt(_a8_) / _a3_)
72.4523266778556,13.908490752733147, log(fac(fac(_a3_)))
64.6257102466803,16.262369140114743, ((_a5_ ** _a7_) * _a9_)
67.5524437874256,13.908490752733147, pow3(exp(log(_a1_)))
71.1313079989876,20.541809186013523, sqrt(pow2((_a5_ ** pow2(_a0_))))
95.0714979897273,40.441764485854655, (_a3_ * (fac((_a6_ / _a8_)) / -((log(_a7_) + _a6_))))
64.9507866499885,16.262369140114743, ((_a2_ + _a4_) / _a5_)
72.4523266778556,13.908490752733147, log(fac(fac(_a9_)))
63.4883612842442,13.266636866560754, (abs(_a3_) * _a6_)
96.0063287433880,27.816981505466295, -(abs(sinh(cosh(tanh((_a6_ * _a6_))))))
62.8297873939108,10.270904593006762, exp(abs(_a9_))
68.0771103703203,16.904223026287138, (cos(abs(_a3_)) * _a3_)
74.9864070798972,19.899955299841128, (fac((_a9_ ** _a4_)) ** _a1_)
73.6570815985766,13.908490752733147, sinh(tanh(cos(_a4_)))
72.5704303667887,19.899955299841128, (tan((_a5_ + _a0_)) + _a5_)
62.9281838592157,10.270904593006762, -(fac(_a6_))
67.8137821192636,10.270904593006762, tanh(tan(_a7_))
70.1116534763219,16.904223026287138, (pow2(_a7_) + sinh(_a0_))
69.1136378912405,13.908490752733147, -(sin(tanh(_a1_)))
63.0119607761635,13.266636866560754, log((_a1_ + _a3_))
63.6117292593069,13.266636866560754, cos((_a4_ / _a9_))
72.3178590419639,16.904223026287138, sqrt(tanh((_a1_ ** _a3_)))
82.1871892880834,17.546076912459533, tan(fac(log(tanh(_a5_))))
114.105371475451,41.725472258199446, (exp(_a5_) * fac((abs(log(_a6_)) + sin(fac(tan(_a8_))))))
66.2760969318331,10.270904593006762, -(cosh(_a0_))
70.4760741044451,14.550344638905543, sqrt(cos(tan(x)))
92.1186618147432,24.821249231912304, sin(abs(tanh(sqrt(cosh(sqrt(_a2_))))))
87.1435421763068,27.816981505466295, abs((_a9_ * pow2(fac(sinh(-(_a9_))))))
51.1813506983348,34.450299938746674, (cosh(((_a9_ ** x) + _a8_)) + log(tan(_a4_)))
97.4269945208316,34.450299938746674, (cos(tanh(pow2((tan(_a3_) / sin(_a3_))))) + _a8_)
88.6836208017045,27.1751276192939, ((sinh(cosh(cos(_a7_))) / _a4_) / _a0_)
73.0462898585190,16.904223026287138, (tanh(_a6_) / fac(_a6_))
83.4112744312473,27.816981505466295, sin(exp(log((-(sqrt(_a5_)) * _a0_))))
71.9036539861226,13.908490752733147, pow3(tan(cos(_a3_)))
67.9097736978921,16.904223026287138, (exp(cos(_a8_)) * _a7_)
64.8959913409366,10.270904593006762, cos(tanh(_a1_))
85.8662659545324,24.17939534573991, (tanh(fac(exp(_a6_))) * abs(_a3_))
61.3505632190788,13.266636866560754, (_a0_ + pow2(_a1_))
83.6757065875205,23.537541459567514, cosh((cosh((_a2_ ** _a3_)) / _a3_))
121.737458919579,49.00064457765222, (tanh(abs(sinh(-(_a9_)))) / pow2(pow3(cosh((cos(_a9_) * cos(_a8_))))))
77.6715115233326,23.537541459567514, (log(fac((_a2_ + _a4_))) * _a1_)
71.6553565938356,17.546076912459533, log(abs(pow2(sqrt(_a3_))))
78.1705885343571,17.546076912459533, exp(fac(exp(pow2(_a4_))))
67.0175840334260,13.908490752733147, -(cos(abs(_a1_)))
74.3916490987954,17.546076912459533, fac(cos(exp(pow2(_a6_))))
69.5087606762503,16.904223026287138, log((sin(_a0_) / _a1_))
79.1677020970354,27.1751276192939, (((_a2_ / _a6_) + _a4_) ** fac(x))
61.2302539386209,13.266636866560754, (pow2(_a7_) / _a6_)
61.5220986001108,14.550344638905543, pow2(tan(-(x)))
90.0761498707378,24.17939534573991, tan(sqrt((sinh(_a1_) ** tanh(_a3_))))
81.3975273995120,17.546076912459533, sinh(sinh(-(abs(_a1_))))
61.4946256197956,13.266636866560754, (sqrt(_a6_) + _a6_)
64.3351148284056,10.270904593006762, sinh(sqrt(_a5_))
71.6055672883545,16.904223026287138, pow3((_a1_ ** sin(_a6_)))
64.7605721734685,10.270904593006762, log(tanh(_a2_))
73.0639674258998,19.899955299841128, cosh((_a9_ + (_a3_ * _a6_)))
60.5492052154692,10.270904593006762, sin(pow2(_a5_))
69.9533621241026,13.908490752733147, tan(pow2(abs(_a6_)))
85.6152320698650,27.816981505466295, (exp(cosh(log(-(cos(_a9_))))) + _a9_)
87.6086779047831,24.17939534573991, fac(pow3(tan((pow3(_a8_) ** _a8_))))
64.6257102464138,16.262369140114743, (_a1_ * (_a0_ ** _a8_))
70.4260020128097,22.895687573395122, (((_a4_ * _a5_) ** _a5_) / _a8_)
77.3538419977244,20.541809186013523, (abs(tan(_a3_)) + -(_a6_))
63.0119607793675,13.266636866560754, (log(_a3_) + _a4_)
72.9083756457256,17.546076912459533, pow2(pow3(abs(log(_a4_))))
69.4742891020477,14.550344638905543, cosh(-(sinh(x)))
99.8189487928576,44.07935064558104, (((((x * tan(_a9_)) ** _a3_) * _a6_) + _a2_) / tan(_a4_))
65.9789498089532,16.904223026287138, (_a9_ ** pow2(-(_a8_)))
79.1127213491909,20.541809186013523, fac((sinh(_a0_) * log(_a1_)))
63.7320385386302,13.266636866560754, cos((_a2_ + _a5_))
41.5440444413536,10.270904593006762, (x * _a3_)
73.8979236146837,13.908490752733147, tanh(cosh(cos(_a1_)))
79.0682429526047,26.533273733121508, ((_a7_ * _a1_) + (abs(_a3_) ** _a4_))
72.1810159427056,13.908490752733147, pow3(sinh(pow3(_a2_)))
69.9352740680046,13.908490752733147, log(cosh(exp(_a2_)))
101.313110525646,44.07935064558104, ((_a4_ / (exp((_a2_ * cosh(_a7_))) * log(cos(_a4_)))) * _a1_)
67.1683084501415,16.904223026287138, (-(_a2_) * abs(_a4_))
72.9105189037044,16.904223026287138, sin((sinh(_a1_) / _a4_))
67.2127535615692,16.904223026287138, (pow2(_a7_) ** sin(_a7_))
74.0457246083160,20.541809186013523, pow2(log((pow3(_a8_) ** _a0_)))
